Scan:    442          MRK1158 2015-10-24 +03 33 09.0
         OPTICAL                 Tb    
        km/s-LSR                 I
     467.6030164624111194      0.0003951
     468.2087488446910584     -0.0096500
     468.8144836708563048      0.0014875
     469.4202209411063791      0.0016655
     470.0259606553082676      0.0209719
     470.6317028135284772      0.0136981
     471.2374474157670647     -0.0095262
     471.8431944620904801      0.0004519
     472.4489439523657666     -0.0094895
     473.0546958867925014      0.0016105
     473.6604502652376141     -0.0000961
     474.2662070878341183      0.0009797
     474.8719663545155640      0.0054863
     475.4777280653485150      0.0199825
     476.0834922202663506      0.0033988
     476.6892588194022551      0.0005177
     477.2950278626895511      0.0048705
     477.9007993501284659      0.0038801
     478.5065732818518995      0.0074708
     479.1123496577268384      0.0103852
     479.7181284778197892      0.0098575
     480.3239097421973725     -0.0013875
     480.9296934508595882     -0.0084040
     481.5354796037398160     -0.0016645
     482.1412682009046762     -0.0016745
     482.7470592424207325      0.0051772
     483.3528527282213076      0.0016991
     483.9586486583731357      0.0041426
     484.5644470329427236     -0.0042706
     485.1702478517303234     -0.0083394
     485.7760511150022467     -0.0048944
     486.3818568226253660     -0.0141017
     486.9876649746661883      0.0031717
     487.5934755711248272     -0.0037244
     488.1992886120676758      0.0015917
     488.8051040973617773      0.0112221
