Scan:     11       PG0003+158 2015-10-21 +00 19 32.0
         OPTICAL                 Tb    
     468.2233882218647523     -0.0034884
     468.8291421664907830     -0.0008244
     469.4348985551351348      0.0156076
     470.0406573879974985      0.0156495
     470.6464186650778743      0.0082592
     471.2521823863097552      0.0137136
     471.8579485516265777     -0.0135392
     472.4637171612280326      0.0027709
     473.0694882151140632     -0.0065266
     473.6752617131515422      0.0096782
     474.2810376554737104     -0.0075576
     474.8868160420803974      0.0209261
     475.4925968729051533      0.0138138
     476.0983801480811053      0.0215974
     476.7041658675416897      0.0123499
     477.3099540313534135      0.0211938
     477.9157446395163333      0.0061300
     478.5215376919638857      0.0009950
     479.1273331888291409     -0.0041150
     479.7331311301121559      0.0188650
     480.3389315157464239      0.0083276
     480.9447343457983379     -0.0067377
     481.5505396202680686      0.0077042
     482.1563473392220089      0.0050786
     482.7621575025937659     -0.0026666
     483.3679701105164099      0.0074899
     483.9737851628568137      0.0094797
     484.5796026597480477      0.0199348
     485.1854226010570983      0.0061682
     485.7912449869835427      0.0028859
     486.3970698174608174     -0.0097186
     487.0028970924890359      0.0041742
     487.6087268120681983      0.0001475
     488.2145589762647546      0.0045280
     488.8203935850787047      0.0018651
