Scan:    436   RXJ0117.7+3637 2015-10-24 +02 30 20.0
         OPTICAL                 Tb    
     468.8144588534360082      0.0119265
     469.4201960774883560      0.0115581
     470.0259357454260112     -0.0041378
     470.6316778575150579     -0.0032544
     471.2374224135559189      0.0045161
     471.8431694136817214      0.0003410
     472.4489188578257881     -0.0058715
     473.0546707460548532     -0.0000009
     473.6604250783022394      0.0013326
     474.2661818547010171      0.0005697
     474.8719410752513568      0.0005276
     475.4777027398865812     -0.0015667
     476.0834668486733108     -0.0004305
     476.6892334016114319     -0.0006587
     477.2950023986345514      0.0032663
     477.9007738399423033     -0.0029131
     478.5065477254680104     -0.0060296
     479.1123240551452795     -0.0048102
     479.7181028291070675     -0.0066429
     480.3238840472869242      0.0062798
     480.9296677096848498     -0.0085936
     481.5354538164339715     -0.0089212
     482.1412423674011620     -0.0122072
     482.7470333627194350     -0.0115007
     483.3528268023889609     -0.0080430
     483.9586226863431193     -0.0098439
     484.5644210146484170     -0.0087218
     485.1702217873048539     -0.0044468
     485.7760250043790506     -0.0166121
     486.3818306658044435     -0.0053546
     486.9876387717141597     -0.0077493
     487.5934493219084516     -0.0031301
     488.1992623166536873      0.0025754
     488.8050777558166260     -0.0135165
