Scan:     15   RXJ0028.1+3103 2015-10-21 +01 04 31.0
         OPTICAL                 Tb    
     468.8184564889393755     -0.0064705
     469.4241989417199079      0.0087368
     470.0299438385852682     -0.0107527
     470.6356911794690632      0.0071347
     471.2414409643711792      0.0207492
     471.8471931934913073      0.0210023
     472.4529478666298132      0.0170237
     473.0587049838532039     -0.0053365
     473.6644645451615361      0.0014159
     474.2702265507544439      0.0033959
     474.8759910003657296      0.0103547
     475.4817578941950273      0.0105210
     476.0875272321758871      0.0078458
     476.6932990143746451      0.0021094
     477.2990732408581493     -0.0032725
     477.9048499114931019     -0.0088265
     478.5106290263460096     -0.0097228
     479.1164105854836066      0.0105769
     479.7221945889723997      0.0111388
     480.3279810366792049      0.0025849
     480.9337699286705856      0.0076051
     481.5395612650131625     -0.0001956
     482.1453550457069923     -0.0035032
     482.7511512706852841     -0.0037280
     483.3569499400814493      0.0138861
     483.9627510537621902     -0.0038462
     484.5685546119938181      0.0177054
     485.1743606145100784      0.0108315
     485.7801690614439849     -0.0063060
     486.3859799528623284      0.0022342
     486.9917932886983749      0.0055401
     487.5976090690186879      0.0080706
     488.2034272938233812     -0.0023198
     488.8092479631123979      0.0018027
