Scan:     12           MRK335 2015-10-21 +00 30 15.0
         OPTICAL                 Tb    
     468.2208214948300906      0.0228661
     468.8265720708845379      0.0083741
     469.4323250911569971      0.0071628
     470.0380805554478343      0.0172340
     470.6438384638901198      0.0025471
     471.2495988165505310     -0.0027528
     471.8553616132957131      0.0004117
     472.4611268543256415     -0.0038453
     473.0668945394403977      0.0034592
     473.6726646687732227      0.0147133
     474.2784372423906802      0.0065646
     474.8842122602262066     -0.0012746
     475.4899897223462517     -0.0082397
     476.0957696286843657     -0.0144208
     476.7015519793071689     -0.0071251
     477.3073367742811115      0.0060436
     477.9131240135396297      0.0083845
     478.5189136970827803      0.0038546
     479.1247058250436908     -0.0032508
     479.7305003972891768     -0.0139990
     480.3362974139524795     -0.0004580
     480.9420968749668646      0.0009090
     481.5478987804656299     -0.0033638
     482.1537031303155914      0.0074572
     482.7595099245832557     -0.0003981
     483.3653191633351867     -0.0083050
     483.9711308465049342     -0.0085753
     484.5769449742255119     -0.0094467
     485.1827615463639631     -0.0110351
     485.7885805630531308      0.0084933
     486.3944020242267356      0.0137243
     487.0002259299511707      0.0138139
     487.6060522802264927      0.0111579
     488.2118810751192655     -0.0156401
     488.8177123144963048      0.0031039
