Scan:    830   RXJ0029.0+1957 2015-11-01 +03 50 33.0
         OPTICAL                 Tb    
     437.9436501271119937     -0.0026610
     438.5492885098437341      0.0211025
     439.1549293359947796      0.0055413
     439.7605726056981439      0.0197413
     440.3662183188207564      0.0408414
     440.9718664754957445      0.0114406
     441.5775170756564876      0.0111892
     442.1831701192365927      0.0167350
     442.7888256065020869     -0.0061181
     443.3944835372533930      0.0056322
     444.0001439115570747      0.0171212
     444.6058067294131888      0.0122511
     445.2114719908881852     -0.0174631
     445.8171396960486845     -0.0066177
     446.4228098447616162     -0.0260192
     447.0284824371599939     -0.0257764
     447.6341574731107471     -0.0093081
     448.2398349528135668      0.0188993
     448.8455148762019462     -0.0156723
     449.4511972432758284     -0.0050748
     450.0568820540351567     -0.0092302
     450.6625693085465514     -0.0258830
     451.2682590068100694     -0.0144171
     451.8739511488256539     -0.0143425
     452.4796457346598686     -0.0071564
     453.0853427641795861     -0.0197423
     453.6910422375845542      0.0164565
     454.2967441547415319     -0.0009360
     454.9024485157837034     -0.0007598
     455.5081553207111256      0.0140806
     456.1138645693906710      0.0168176
     456.7195762620219170     -0.0112905
     457.3252903985383568     -0.0175417
     457.9310069789400472     -0.0092904
     458.5367260032269314     -0.0045095
     459.1424474714656299     -0.0146425
     459.7481713837226494     -0.0114311
     460.3538977398648058     -0.0084083
     460.9596265400919606     -0.0017937
     461.5653577842043092      0.0021218
     462.1710914723349219     -0.0140989
     462.7768276045505331      0.0167352
     463.3825661807844085      0.0126152
     463.9883072010367187      0.0098530
     464.5940506653739135      0.0059609
     465.1997965737959362     -0.0021120
     465.8055449263695778     -0.0346100
     466.4112957230279903     -0.0260547
     467.0170489637048377     -0.0070623
     467.6228046486662606      0.0045307
     468.2285627777125683      0.0310094
     468.8343233509770016      0.0235754
     469.4400863684593901      0.0117026
     470.0458518300267201      0.0206164
     470.6516197358786826      0.0102874
     471.2573900859486571      0.0082845
     471.8631628803032640      0.0164686
     472.4689381188093193      0.0099649
     473.0747158017331344     -0.0076718
     473.6804959288750752      0.0006175
     474.2862785003015347      0.0102571
     474.8920635161457540      0.0129303
     475.4978509762079852      0.0016252
     476.1036408806880331     -0.0034743
     476.7094332295192203     -0.0271324
     477.3152280227015467      0.0033554
     477.9210252602351261     -0.0102995
     478.5268249422530289     -0.0221162
     479.1326270686886346     -0.0107023
     479.7384316396085069     -0.0030002
     480.3442386549461958      0.0100337
     480.9500481147016444     -0.0036743
     481.5558600189413596      0.0101205
     482.1616743677319619      0.0234452
     482.7674911610068307      0.0043378
     483.3733103988326434     -0.0044131
     483.9791320811427795     -0.0222397
     484.5849562080703663      0.0205660
     485.1907827795487833      0.0226755
     485.7966117956447079     -0.0001829
     486.4024432562915194      0.0038765
     487.0082771615557249     -0.0021429
     487.6141135115039447      0.0125795
     488.2199523060696151     -0.0134321
     488.8257935452527363     -0.0036897
