Scan:    406           MRK930 2015-10-23 +21 16 40.0
         OPTICAL                 Tb    
     440.9619928665902080     -0.0109774
     441.5676298968076026      0.0089943
     442.1732693705108090     -0.0089651
     442.7789112876332638      0.0093409
     443.3845556481749668      0.0043198
     443.9902024522024249     -0.0082020
     444.5958516996491880      0.0028605
     445.2015033905817063     -0.0168414
     445.8071575250666001     -0.0233796
     446.4128141030373058     -0.0074910
     447.0184731245603871     -0.0087340
     447.6241345896358439     -0.0133844
     448.2297984981970558      0.0019591
     448.8354648503772069      0.0066956
     449.4411336461097903      0.0006607
     450.0468048855278766     -0.0063827
     450.6524785684982817     -0.0115682
     451.2581546951542464      0.0022900
     451.8638332654291503     -0.0094009
     452.4695142793895002      0.0058807
     453.0751977370354098      0.0147428
     453.6808836383002586      0.0036858
     454.2865719833171738      0.0119298
     454.8922627720195351      0.0002384
     455.4979560045405833      0.0009889
     456.1036516807471912      0.0061957
     456.7093498007723156     -0.0127183
     457.3150503645496201     -0.0220234
     457.9207533721454979     -0.0116792
     458.5264588234934990     -0.0103597
     459.1321667187266939     -0.0124741
     459.7378770577785190     -0.0088098
     460.3435898407155946      0.0161710
     460.9493050674712435     -0.0020655
     461.5550227381121431      0.0010236
     462.1607428527048000     -0.0062519
     462.7664654111826508      0.0000557
     463.3721904136123158     -0.0050809
     463.9779178599271177      0.0086117
     464.5836477502602975     -0.0071575
     465.1893800845452915     -0.0225655
     465.7951148628486067     -0.0070580
     466.4008520851036792     -0.0107852
     467.0065917514436933     -0.0052974
     467.6123338617354648      0.0118219
     468.2180784161121210      0.0036834
     468.8238254145072119     -0.0039199
     469.4295748570536375     -0.0094198
     470.0353267436850615     -0.0070820
     470.6410810744013702     -0.0161427
     471.2468378492026204     -0.0082855
     471.8525970682218826     -0.0097059
     472.4583587313260864     -0.0141326
     473.0641228386482453     -0.0062370
     473.6698893901219662     -0.0134698
     474.2756583858137560     -0.0133339
     474.8814298255903736      0.0006602
     475.4872037097182442      0.0160127
     476.0929800380641268     -0.0014548
     476.6987588106945850      0.0054520
     477.3045400275431689     -0.0223633
     477.9103236887428352     -0.0218486
     478.5161097941605703     -0.0302952
     479.1218983439295585     -0.0067341
     479.7276893380496290     -0.0031673
     480.3334827765209525     -0.0189065
     480.9392786592768516      0.0010260
     481.5450769864504537     -0.0080323
     482.1508777579753087     -0.0180210
     482.7566809739844871     -0.0258025
     483.3624866343448048     -0.0234906
     483.9682947391228254     -0.0052543
     484.5741052883852262      0.0125429
     485.1799182821318936     -0.0076437
     485.7857337203629413     -0.0233137
     486.3915516030116919     -0.0090514
     486.9973719302778932     -0.0094321
     487.6031947019617974     -0.0036023
     488.2090199181966454     -0.0142950
     488.8148475789823806     -0.0132280
