Scan:     30          MRK1148 2015-10-21 +03 52 16.0
         OPTICAL                 Tb    
     437.9361262437715823     -0.0099324
     438.5417542221012468     -0.0104772
     439.1473846437169755     -0.0071681
     439.7530175087520092      0.0015827
     440.3586528172062913      0.0221758
     440.9642905690131442     -0.0034239
     441.5699307643058660      0.0067806
     442.1755734030178360     -0.0117074
     442.7812184851490542     -0.0211729
     443.3868660107660276      0.0056223
     443.9925159799354333      0.0125350
     444.5981683924574099     -0.0022998
     445.2038232485984395      0.0142518
     445.8094805482251672      0.0009244
     446.4151402914043274      0.0108988
     447.0208024781358631     -0.0143891
     447.6264671084863380     -0.0192689
     448.2321341823225680      0.0042431
     448.8378036998443577     -0.0004417
     449.4434756609185229      0.0003194
     450.0491500656781909      0.0057038
     450.6548269140567413      0.0115257
     451.2605062060542309     -0.0144531
     451.8661879418038438     -0.0082274
     452.4718721211723960      0.0068979
     453.0775587442930146      0.0022378
     453.6832478110990792     -0.0143692
     454.2889393216572671     -0.0216693
     454.8946332759675784      0.0061889
     455.5003296740298993     -0.0015140
     456.1060285158442866     -0.0097330
     456.7117298015439246      0.0023629
     457.3174335309956291     -0.0057693
     457.9231397041993432      0.0017740
     458.5288483212883079     -0.0153460
     459.1345593822625233     -0.0059060
     459.7402728870553119     -0.0089510
     460.3459888357999148     -0.0057508
     460.9517072284297114      0.0013373
     461.5574280648781382      0.0042740
     462.1631513453448861     -0.0151851
     462.7688770696968845     -0.0017531
     463.3746052380672040      0.0079353
     463.9803358503227741     -0.0039484
     464.5860689065966653      0.0139470
     465.1918044068888776      0.0141601
     465.7975423511994109      0.0018173
     466.4032827395283221     -0.0069782
     467.0090255718756111      0.0010316
     467.6147708483077849     -0.0106157
     468.2205185688248434     -0.0036792
     468.8262687334267866     -0.0023519
     469.4320213420471646      0.0042484
     470.0377763948854977     -0.0107621
     470.6435338918087723      0.0043984
     471.2492938328835521      0.0093788
     471.8550562181763439      0.0162594
     472.4608210476206409     -0.0140184
     473.0665883212163294      0.0049929
     473.6723580390301436      0.0152809
     474.2781302010619697      0.0092969
     474.8839048073118079     -0.0062052
     475.4896818579128990     -0.0021128
     476.0954613527320589      0.0078705
     476.7012432917691740      0.0012283
     477.3070276751574852     -0.0026368
     477.9128145028304289     -0.0159069
     478.5186037748545687     -0.0072208
     479.1243954911632841     -0.0042052
     479.7301896518897593      0.0036749
     480.3359862569674306      0.0065833
     480.9417853063962411     -0.0142226
     481.5475868003093751     -0.0015227
     482.1533907385737621     -0.0045671
     482.7591971212557951      0.0044386
     483.3650059484222083     -0.0087886
     483.9708172200063245      0.0035009
     484.5766309360747641     -0.0112761
     485.1824470966274703     -0.0158832
     485.7882657017311203     -0.0137265
     486.3940867512525301      0.0077186
     486.9999102453913906      0.0067200
     487.6057361840144608      0.0047574
     488.2115645672550954      0.0002060
     488.8173953950465602     -0.0065033
