Scan:     17      HS0033+4300 2015-10-21 +01 26 39.0
         OPTICAL                 Tb    
     470.6273198433027005     -0.0039148
     471.2330588772533702     -0.0136775
     471.8388003552223608     -0.0113952
     472.4445442772097294      0.0100220
     473.0502906432154191      0.0210906
     473.6560394532394866      0.0024740
     474.2617907073483821      0.0147759
     474.8675444055422759     -0.0021622
     475.4733005477544339      0.0121910
     476.0790591341180971     -0.0010893
     476.6848201645667018     -0.0028592
     477.2905836391001912      0.0034501
     477.8963495578517495      0.0144712
     478.5021179206881925      0.0199016
     479.1078887277426475     -0.0061399
     479.7136619790151713      0.0088040
     480.3194376744391434      0.0082048
     480.9252158140812412     -0.0050545
     481.5309963979412942     -0.0019892
     482.1367794260860364      0.0146888
     482.7425648984488475      0.0004961
     483.3483528150961774     -0.0006217
     483.9541431760281398     -0.0152095
     484.5599359813112983     -0.0177399
     485.1657312308790893     -0.0000648
     485.7715289247980195     -0.0094142
     486.3773290630015822     -0.0117389
     486.9831316456229047      0.0061127
     487.5889366726619301      0.0005445
     488.1947441440521516     -0.0033577
     488.8005540597935124      0.0002813
