Scan:      8          RBS2005 2015-10-20 +23 46 24.0
         OPTICAL                 Tb    
     470.0385109590267803      0.0014779
     470.6442694211092430      0.0118951
     471.2500303273432678      0.0011874
     471.8557936777287409     -0.0010732
     472.4615594722657193     -0.0073968
     473.0673277110207096     -0.0092290
     473.6730983940603323      0.0015026
     474.2788715212514035     -0.0032927
     474.8846470927270502      0.0175378
     475.4904251084208227     -0.0048344
     476.0962055683992276     -0.0072370
     476.7019884727287717     -0.0065186
     477.3077738212763279     -0.0078363
     477.9135616141750802     -0.0044469
     478.5193518514250286      0.0081503
     479.1251445330261731     -0.0054571
     479.7309396589784569      0.0006875
     480.3367372292819368      0.0059064
     480.9425372439365560      0.0059727
     481.5483397031420623      0.0035486
     482.1541446066322578      0.0100090
     482.7599519546066631      0.0081787
     483.3657617469988850      0.0067817
     483.9715739839419939      0.0208413
     484.5773886653027489      0.0057969
     485.1832057911479410     -0.0010799
     485.7890253615439633      0.0113310
     486.3948473764908726      0.0086358
     487.0006718359221054      0.0098791
     487.6064987399042252      0.0076281
     488.2123280884371752      0.0073795
     488.8181598816541396      0.0053392
