Scan:    839   RXJ0048.7+2127 2015-11-01 +05 24 35.0
         OPTICAL                 Tb    
     465.8038889194513672      0.0130269
     466.4096375325693771     -0.0130611
     467.0153885899053989     -0.0052589
     467.6211420913263055     -0.0039902
     468.2268980368987172     -0.0187762
     468.8326564266225773      0.0190999
     469.4384172604313221     -0.0063928
     470.0441805385247562     -0.0125901
     470.6499462607696387      0.0108981
     471.2557144272325331      0.0041579
     471.8614850379134964     -0.0072948
     472.4672580928790921      0.0017697
     473.0730335920626430     -0.0016599
     473.6788115355308832     -0.0188931
     474.2845919232837559     -0.0217887
     474.8903747554543315     -0.0103617
     475.4961600317764123     -0.0167549
     476.1019477525161960     -0.0147999
     476.7077379175406122     -0.0098230
     477.3135305269827882     -0.0140431
     477.9193255807761602     -0.0102658
     478.5251230789872352      0.0005233
     479.1309230215494495     -0.0041120
     479.7367254085960440     -0.0151369
     480.3425302399938346     -0.0019760
     480.9483375159424554     -0.0099671
     481.5541472363088360      0.0135422
     482.1599594011595400      0.0159955
     482.7657740104945674      0.0288975
     483.3715910643804818      0.0231671
     483.9774105627506628     -0.0078604
     484.5832325056717309     -0.0348760
     485.1890568931437429     -0.0154729
     485.7948837251665282      0.0037542
     486.4007130017402574     -0.0073210
     487.0065447229980578     -0.0034615
     487.6123788888066883     -0.0057385
     488.2182154992993333     -0.0254476
     488.8240545543428084     -0.0050237
